11.1905417406609	12.2348027513885	10.9579438395856	11.7889090387794	10.9094121949062	11.3160554730371	11.2621463698021	10.2439052237974	11.1823399882301	11.4490303417494	11.5926702184449	11.2562643622124	10.809317965796	11.2761115679284	11.030157322469	10.8468099641419	11.5863017594086	11.03927606085	10.7615150257822	11.466636475312	11.1769639545943	11.3522087992391	10.2040267609054	11.2819898535633	11.2866409967911	10.3171774236511	9.88144762691844	11.6447617934224	11.0620107510965	11.5595974653079	10.7956374784129	10.5599990510436	11.6019397250303	11.4222891821353	10.5313049147926	11.0670452348174	10.3774878320162	10.0996787506147	11.6375384110844	11.4332039905615	10.9334824091006	10.0235214768884	11.3981620823019	11.4105631515337	10.4514584715215	11.0684286437954	11.3603227016176	11.6493502698007	10.4935004099536	11.540828553731	10.5545762992282	11.5535860744169	10.9898242888193	10.8330996673828	9.86030386143592	11.1980668557364	11.3657386290298	11.8916467287865	11.6610150630086	11.9339170989863	11.1705120188075	11.5976909424302	11.1035074966084	10.72399651504	10.5567793228121	10.4563016407208	11.7041531718331	10.9722329058703	11.3308456939752
0	0	0	0	0	0	0	0	0	0	0	0	0	5.02640937484293	0	0	0	0	0	0	0	7.9299786303006	0	5.40888350428302	0	0	0	0	0	0	0	0	6.92465323213599	0	0	0	7.13615208267147	0	6.80117297714603	0	0	5.40008764910423	0	0	0	0	0	0	0	0	0	0	0	9.58625914424924	0	0	4.75274697140747	0	0	0	0	0	0	0	0	0	0	0	0
11.3265477335066	10.8222968224355	10.8372253494909	0	11.7136586252377	9.49616613227357	7.89074488142376	10.5197332160117	8.01452428666834	11.2391998571652	5.75087142743844	10.1698091406369	10.8912079062135	10.2305783974035	11.2083443281887	1.99046177022534	8.47874655909638	0	10.8455585848245	8.15288756717279	11.090860436467	11.427075049719	0	10.2534464013052	9.97094671017635	10.7268283071186	8.8613275911195	9.63640984947524	10.7783128763465	6.16764667802927	11.5259166276114	9.08283696124898	11.605387566648	0	11.2804038075584	10.8313232101267	10.9052555152481	11.9564441407675	11.5866035014189	10.8031493324081	11.2926478283772	12.0256550143744	5.31927775611653	10.645641907532	10.4688377284742	0	11.2488870630222	0	10.8441638110954	9.57711173866908	10.9562531100898	8.84185024961663	11.229363576709	10.2859768272826	10.5990900705795	8.18658803469069	11.3895585116183	6.48201330641787	6.84802625164583	0	6.99913764218689	8.27044380599667	9.48931816609851	10.9828855314742	0	8.02271149448099	7.34195338236804	11.0702808385148	11.4877490435277
11.8730445604061	12.0591458648856	12.2764441601657	12.4284172653153	11.2996938037573	0	8.02661550490181	11.617602625926	7.3191664545196	12.1347000907312	0	10.4949940250249	12.3009957670766	9.95072776533997	11.6767729680865	0	0	12.6950091483089	11.7576046917856	9.61779602068007	11.7849126794485	11.1532464516322	8.4524245282744	11.6878400962311	11.3570028241	11.6934240351531	11.476824713541	0	11.2979762485637	0	12.2336242349053	8.30124657675678	11.7463511827498	12.5208678937286	12.2455127583986	11.7356882043502	11.6670658501378	12.6251375226103	12.0939481322939	12.3244073123185	11.6969984369278	11.6666889308473	0	11.9815310257093	9.66067561329735	0	12.466114608286	11.2214425009052	11.782304821666	12.7081294520172	12.2960869340263	0	11.8302479069846	0	11.8282536939023	13.8675654437278	11.7286723787186	0	0	0	7.66122296429887	0	0	10.2893595435308	13.569285941015	11.7690028142512	12.6315524128111	12.2042053834122	12.3018498986376
11.6508337786977	11.6668165573828	11.3671848809005	11.6535723744562	11.1796109207212	11.9124845129812	12.3164595367235	10.3288577191171	11.2988673739794	11.8114857437622	12.366561072901	11.5419846261031	11.3510438943666	11.962454790632	11.4825416809236	12.2199916600231	12.4364068205531	11.6458282898185	11.477336121209	12.0053123656513	11.7145122754437	12.4595303656271	9.43473302929958	11.6560468843282	11.7408180315337	11.7938461155878	12.2141572609422	11.633276798651	11.3792863693776	12.338073942399	11.8191549400293	11.465348139416	11.484025219632	11.9872130682086	10.9946043866035	11.3857866487072	11.4923809564094	11.2103334372367	11.3682113418617	11.5388489908539	11.5240143425569	11.4998652210942	12.3906726029532	11.5919768018895	11.2269132005219	12.0179619578199	11.7209911317525	11.9722027182257	10.6415014136155	11.9857249990485	11.2433490239757	11.7367738281961	11.5796945342929	11.3305510926125	11.4496529686194	11.1171822872487	11.841306217634	12.2084949206499	12.3321540819527	12.3806728278214	11.5719446181345	12.206054379313	12.0261361522839	11.7598029075549	9.36918512737123	10.283283675205	11.8164429550434	11.7662668593203	11.1583860683361
10.4361492826453	11.5196994679378	10.4864372184818	11.4939947475628	10.633807470308	10.2599659711541	10.7577862665792	9.48219177104177	9.93776083567992	10.8352351259352	10.8591972938205	10.9493317617831	11.1990115853916	11.1150156979757	10.770267909107	10.1395643746439	11.2648168947312	10.7031415101929	10.2786516304066	10.178802313087	10.796620549901	11.017856021401	9.526074001285	10.7937475631642	10.8191976593063	10.5901765990003	11.0259217798015	10.7247869865948	9.940185772732	11.0972516741616	10.7492047298634	9.79660952772288	11.0803486124611	10.7292388759599	10.4783114302429	10.2079588195563	10.7565526475903	9.63245731950094	11.2332277479033	10.9899880852974	11.3807446578261	10.5584869668321	11.0008008772095	10.9965108149585	9.80201175662727	10.0450955791896	11.3271313757624	11.2214425009052	10.0917235931776	10.5989441026642	10.7588080991619	10.8709116505347	10.9173711216607	10.9331662876858	10.8554486118777	9.3290704239067	11.4108768783763	10.8572794699076	10.8158637655079	10.2525293019137	10.6225159275574	10.620144594692	10.8211187471278	11.3086746669231	10.445395820666	10.297723292874	10.788354229312	10.7076143382299	11.084323715158
0	0	0	7.77520253551321	0	10.7107567602507	10.2220269149999	0	10.1336016525286	0	12.6994773819125	9.60676141330563	0	0	0	12.3822691838923	12.1305493279719	8.43395875032125	0	0	0	0	0	0	0	0	8.16934542126879	11.0025879870457	0	0	0	8.51284143470889	0	7.29449366022369	0	0	0	0	1.4193027704673	0	0	0	12.6089985354271	0	0	10.8875850804383	0	0	0	0	0	10.4628708607458	0	0	0	0	0	12.8389964823349	11.9776526841222	5.01394476569531	5.81209091877003	12.5799349651881	10.3026783689205	0	8.1333621538389	1.62723758902028	4.09791717171864	0	0
10.0634757025427	8.66909808633191	11.6210348677	9.41605021201755	10.2511396023156	10.4398629605219	11.395732209129	11.8584717289979	11.2615117071632	9.92436061026735	0	11.0765053573926	10.4362588831425	11.4756940113732	10.9109697655187	5.76886049984935	0	11.277304426035	11.7770670945694	10.5547615778995	11.8508330172986	9.98206141673854	10.0922325132971	11.392236206985	11.8128322892909	11.4699591675238	11.4952148567303	9.54883903226806	11.477769505065	10.6236466302769	10.3466266076108	9.7251859886504	10.8462923753942	10.3746988151218	11.9092165082583	10.3162345782398	10.4992962982888	11.5543370480159	10.7474384629951	8.00999296764233	11.3207603267931	12.2552258264245	7.17720949463963	11.970051308469	11.0376664815348	9.52953550570702	10.1117490478975	10.9739125448737	11.8879799070605	11.8498980411016	11.955889999956	11.466837116473	9.75878282378401	10.5395470292126	11.7817241160568	9.88229066716981	10.6207454331456	0	10.6437054251697	10.1681127567301	10.4368383242533	6.53643214459295	10.1864179871771	11.2973416101907	10.7965401231632	12.7816947568544	11.0479603988743	9.98369859442306	10.4281425137594
0	11.2532973888341	8.57149863766859	11.2607688369601	8.5422873417814	10.0080719965809	8.28331105311344	7.43678054656752	9.55223052380789	7.37174083844369	8.51504814368126	8.57365449999747	8.051038863005	8.61876065233769	8.90338857270429	8.24940479473086	8.55535244895076	8.30743017988196	8.83867660913453	0	8.92680790983334	0	7.93517847338244	9.94886988637852	0	7.46497900187037	8.75263649728267	9.57862383762387	6.75871729971664	0	8.06831593004257	9.5074633517459	7.63543518574825	7.27963904422671	5.19310436751995	10.6203848694262	5.99117869391921	8.05462684365484	8.91168966260883	6.85514997282553	5.91250302863615	8.20049889562122	7.92803012860451	8.33551437488785	7.58718738660157	8.10302592916985	0	10.8171808181893	3.05320984784571	9.01809594103344	7.68732514434121	9.69823069065728	5.94715245736344	5.31301397447459	7.44384950082248	8.58335778103674	6.56765610303929	8.77074525141052	7.99459073909078	0	10.087631860834	8.65215169335536	10.118601110612	8.14890817628882	8.01351462787074	9.38253269783151	9.99551275574365	9.860825732876	6.86795753566466
0	0	0	0	0	7.93056008933926	0	0	0	0	15.0573868776885	0	0	0	0	14.1698961102934	13.9429033205123	0	0	0	0	0	0	0	0	1.70145266195754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7029142307849	0	0	13.9631379906172	0	0	0	0	0	0	0	0	0	0	0	12.568697855237	10.6010461062535	0	7.40353712676617	9.21543030072816	0	0	0	0	0	0	0
0	0	0	0	0	0	4.49085626163684	0	0	0	12.6200482147043	0	0	1.51515951506132	0	12.6933344762191	11.9917360579549	0	0	0	0	0	0	0	0	0	0	4.8248880652911	0	0	0	0	0	0	0	0	0	0	4.50901860167108	0	0	0	12.6357179804965	0	0	11.1100440218497	0	0	0	0	0	0	0	0	0	0	0	10.8763359912732	9.65715475545322	0	0	7.91147411405352	3.35408518153178	0	0	0	0	0	0
6.95255907516756	0	0	11.518948511416	0	9.7026948920435	9.39838191944431	0	8.93923107869655	0	12.3586215486883	11.1943302518546	0	0	0	8.90615795370097	11.6600180529329	0	0	10.1758575743454	0	0	0	0	0	0	0	8.53944928461439	0	6.97188996849374	0	10.0373680382359	0	10.2639640906032	0	0	0	9.24815358381779	0	0	0	0	11.7613246393919	0	0	11.1068851123299	0	0	0	0	0	7.26316251588977	0	10.587052268072	7.30717435375739	9.86125153164297	0	12.8157397763614	11.9608811552113	8.26396672111692	11.1496373781814	11.9902744420475	10.0398723940269	0	0	0	8.09321343702874	0	0
11.526315646703	11.9652647960252	11.0236659703226	11.4514213493502	11.070566919095	10.7653374744229	10.8073731336989	10.6082566823286	9.6911657537808	11.6977498027265	10.6191726633675	11.2553455313067	11.2250443616188	11.7422482992079	11.119172514977	11.0241348283887	11.080842545825	9.96465787830984	10.0981041979159	10.824797566959	11.3437205232486	10.8932074395903	9.02561683437077	11.3758139720779	11.2572867879043	10.6661315061394	10.6577002611287	11.1647846077918	11.0112816122009	10.4288782285476	10.6289833802256	10.3095802044659	11.3266573070304	10.5239695542237	10.0940190220196	11.0547987091891	11.1388830930137	11.5043242073525	11.3590431765733	10.3725909479987	11.0017543096894	10.9054224028242	11.1162239359211	10.9758874354716	10.4719752229973	10.9082976987148	11.4005714684678	10.3102406422852	11.1134200319863	10.6456365015469	10.4647773336672	10.6430063473691	12.0757416513111	10.6873329299871	11.423716333119	10.0750710083584	11.6101855813377	11.2187882396402	11.260245877498	11.0307460554312	9.59024774750358	11.1577933064453	10.9247152455887	11.3152447356001	9.34456068589029	10.0755218880622	11.0369315801272	10.4836360136741	11.4949134592717
7.70189943605261	0	8.57149863766859	7.98077504541493	0	10.9368358681202	9.99234655400701	7.92443127329897	11.2259362768016	7.98106386044685	10.4536558892067	10.0371041468919	1.30805926789233	5.82652634257475	8.19660061900357	11.8510708299956	11.000921793226	0	8.36714496564635	8.61963109310541	6.61668897248007	5.31685078227037	7.93517847338244	7.09294572640573	8.45674699475183	8.30523903392525	9.55451576784918	11.1891239519344	8.31896585477817	0	8.32201902782499	10.0792163878814	0	0	1.68882582110455	8.52444954003252	6.9236673074176	0	7.76167440380079	0	6.87643438482627	4.43385475258519	10.7555064254591	8.43429769131339	0	10.751261686215	0	0	0	4.51504467813305	6.4008670241303	11.3260727053228	6.46198917961353	4.64329805035888	7.60801266935188	0	9.1193145889745	11.7403793901442	11.7593437495449	0	10.2203509130329	10.2038534136893	11.0717056697153	8.54361644850349	0	7.35718530477819	4.86870469381925	1.32363745145524	6.57530604248902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3.13000212011897	0	0	0	0	13.2482973075368	0	0	0	0	14.5873559363247	12.6849784076647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4365935914836	0	0	10.1305350569033	0	0	0	0	0	0	0	0	0	0	0	10.0797706457287	7.95448695519555	0	8.35132090580353	8.43542739873071	0	0	0	0	0	0	0
10.5933852735679	11.4930338856958	10.7960255439157	11.4203639061697	9.76964056582261	11.2578555552185	10.37202043675	10.4811828149897	11.2148111270268	11.086886614269	11.1807051805716	10.8493611524965	11.2089414638989	10.8720366691255	10.9336781344384	10.8676238873307	11.1155921055022	9.82152275460759	9.59854423031424	10.0783046031143	10.6199029447274	11.3342267739956	9.68866033433567	11.0142566261415	10.8860726276164	10.3323786557682	10.3227496236341	11.2597711569465	10.6996334599029	11.485381051416	11.260376570387	10.5098761839862	11.0061222689026	10.6635311421329	9.98109586760836	10.5537758913199	10.8334539204009	10.9348891248263	11.5652368520037	10.4767039782257	11.1126820490451	10.771950784788	11.4172428106467	11.024262883004	9.65792315616076	10.2383950068221	11.338551062283	10.2886924049001	10.2586386904886	10.4640170978838	10.216693774296	11.4659427380348	11.2762878404678	10.6629086416495	10.903651291716	9.05572107686399	11.4161576098454	11.3404269851503	11.3672169841996	11.0399700164361	10.473697119158	10.988215636093	10.7362781778938	11.4424442915809	8.96298618195065	8.87980401014655	10.4257823489275	10.8210289326886	10.7715571469315
0	0	0	1.51792418892993	0	12.0586342154912	11.0736765203533	0	12.756856317579	0	12.4038018515028	11.8808955499709	5.24420426203089	0	6.18987837261622	11.9967501426014	12.5893240000266	0	0	9.52827651108639	2.02985424552922	0	0	0	0	0	0	11.9723961724401	4.67938236225546	10.6183814547383	0	12.5344259110427	4.71629452719749	10.2430584571519	0	0	8.61733162718659	0	4.00639318729411	0	0	0	12.7728923085591	0	0	12.1107693040814	0	0	0	0	0	11.885319480316	2.50311437975404	11.8450595845029	6.45211194125079	0	9.08789357923891	13.0040344416792	11.5124032331705	10.7031959731274	12.4854851173633	12.6457265175998	12.5625218099563	7.57901872679567	0	0	0	7.33822054199926	4.66133582728086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0976791332942	10.5623731261711	10.100785378207	10.993022702139	10.0515078337986	10.2385190977804	10.2431052160405	9.42240578739048	10.5379405259782	10.2984167207533	10.5137706846636	9.29247982687163	10.340963053225	10.2058216251384	10.0458141708999	10.5274049219834	10.0306655837667	10.3408186616455	9.24629171157157	9.81616760064506	10.1919203930372	10.0004218888595	8.48314356143755	10.7128528421253	10.0718146881199	9.88715774058314	9.94045220935182	10.0807859636675	9.99591784728353	10.2315054568234	10.181596650211	10.2997803409092	10.4178547769611	10.9481867037154	9.6978891528467	9.23111162091692	9.96048907444251	10.3294905792141	11.0194396405039	9.91568209883171	10.1299528473014	9.4644164271358	10.6193351856908	10.1229890813818	9.39579665558834	9.85484409252265	10.958743536435	10.2083398378121	9.36738096342648	10.7181692040726	10.0806312120663	10.4806915960188	10.3874458221576	10.2965998948076	9.95102432940339	9.44319569763274	10.0517050519995	10.3074434135529	10.545884511619	10.4841694170676	10.1590029466758	10.5466023627171	10.1610681636653	10.3251413560435	9.88676302099	10.1490365368981	11.0424565283311	10.0588053653173	10.058153510358
8.78493979583547	0	7.40305774216702	0	0	0	9.5299851411791	0	7.36013461252321	8.05477891441912	10.8658025282616	6.9178928739801	0	0	0	10.647272091103	9.82943021954668	10.8017815493653	0	9.1563391110403	0	8.92701769648903	0	8.51596973889845	0	8.52404046813669	0	7.52813703350678	0	9.9478733953173	6.86694509465548	6.65335093299555	7.01037739170399	10.7141265434622	0	0	8.89540213774506	0	0	0	0	6.49704982561253	10.2558498948113	9.4258223958399	0	9.34165531526685	0	11.6794679654049	0	11.9586831335513	0	0	0	8.80007095629625	7.66505770119008	5.79839537352667	8.60880756458157	10.0124589426233	10.1527438357641	11.2846401676974	8.38743156479437	9.24807295299419	8.70731777671164	8.98148623530012	11.4932880054662	0	11.2536793413891	8.10874598535361	0
11.1433697887684	10.8296647500246	10.0052050064591	10.6082453135565	9.845435844206	0	7.36687418756382	11.6024163788287	7.96226348444628	9.96862459963637	0	9.73357837181382	10.8491132429624	11.1649105756345	11.1623886423972	0	0	11.8937277217705	12.1535173448398	8.96490840360662	11.2896561370252	10.1681616134593	11.7486850825127	11.2479418590649	10.5854858358731	10.2653177432352	11.9279405530092	0	10.117390753478	9.00149683872967	11.158450260626	7.09533579084098	11.0803486124611	10.9304647231183	11.6160811610397	11.6656076825894	10.636563727712	11.9979531118323	11.5755640062526	10.6473916224742	11.650793558376	11.0148657909189	1.99796171015936	10.8538958072133	11.395842393258	0	10.7375286100723	12.2414720349692	11.587295661641	12.6742121948058	11.2314173483756	7.96632391096401	11.4715736362923	11.8976422236534	11.6430789149405	12.7909882693458	10.9613968091123	0	0	0	6.79919445911552	0	8.05902792844286	11.3811408403567	12.4138816687261	10.4149532773853	12.6447798867239	10.7598193856128	11.4754872846774
12.4656168981079	12.6886425576332	12.2016440566804	0	13.0227182011673	0	0	13.3265174277352	0	12.6554166344823	0	8.45061013255926	12.7126873860521	11.9877595920675	12.8524244563272	0	0	8.2908043907449	13.3495039346211	9.16824146857951	12.3634207824799	11.7777919540109	12.5893364308081	12.5102198748229	11.9631502319812	12.5493814062669	4.15991560204488	0	12.3970046854233	0	12.1551698321527	0	12.623636266398	0	13.0290411715882	12.5920677929378	12.0136216117255	9.98325157401674	12.3906113994664	12.6970333162169	12.4609907614483	12.3017805013179	0	12.1739273058662	13.3342615744516	0	11.8243989947135	0	13.1601041801878	0	12.8386796930809	0	12.2664581410382	9.34967871732854	12.6581551045136	0	12.1053216137655	0	0	0	2.70452088803297	0	0	12.7464592816937	0	0	8.87216833289401	12.9474680056218	12.9382144911965
11.0970206582135	11.5873295890386	12.0185513423766	10.8532133950775	11.7943522870154	11.5541608971604	11.6821909975992	11.0408439278566	11.8422173893475	10.3156552667919	10.7662279316139	12.3197673523441	12.0619565036563	11.5606884401051	11.9908998511169	11.0054746397665	11.2015277131651	12.5588693108621	10.9299511159828	11.5978366802121	11.7355388909183	11.10315572664	10.6943646259611	11.6872352492336	12.1987055830376	11.9742628843353	10.2513073358693	11.6983126573909	11.4141069305062	11.7830985010626	11.3996649465556	11.9253577968755	11.7600280508543	11.0136121118598	11.7375647004422	10.653247578158	11.3603034129113	12.5443240980021	11.3321211982928	10.5136476227187	11.6969984369278	11.1990150418274	10.6705923815335	11.5477978777502	10.961583030476	11.3489274144279	11.0890514245258	11.2395254288439	10.8574709549599	12.103499698236	12.2845852585279	11.9085456945038	11.3632371080136	11.5550771685248	11.4791136571921	11.0017591925732	11.6960483248379	10.898255052825	11.7059933938666	11.4096916517103	11.9594714660394	11.2341227127848	11.7636813754696	11.0841804904919	12.0225711473688	12.2860407908615	11.9663890772794	10.9989667736128	12.0552008884686
